   1978.25000      1.92024      0.11520      0.01756      3.74817      4.62463      1.00000     21.68477      0.28409      0.02361      0.04413      1.00000      0.50000     16.94313
   1978.50000      1.92024      0.11520      0.01756      3.75081      4.64395      1.00000     21.64048      0.28330      0.02374      0.04393      1.00000      0.50000     16.95835
   1978.75000      1.92024      0.11520      0.01756      3.75340      4.66295      1.00000     21.59607      0.28251      0.02386      0.04372      1.00000      0.50000     16.97442
   1979.00000      1.92024      0.11520      0.01756      3.75594      4.68164      1.00000     21.55152      0.28172      0.02398      0.04352      1.00000      0.50000     16.99131
   1979.25000      1.92024      0.11520      0.01756      3.75843      4.70001      1.00000     21.50685      0.28092      0.02411      0.04331      1.00000      0.50000     17.00896
   1979.50000      1.92024      0.11520      0.01756      3.76086      4.71806      1.00000     21.46205      0.28013      0.02423      0.04311      1.00000      0.50000     17.02735
   1979.75000      1.92024      0.11520      0.01756      3.76323      4.73578      1.00000     21.41714      0.27933      0.02436      0.04290      1.00000      0.50000     17.04644
   1980.00000      1.92024      0.11520      0.01756      3.76556      4.75317      1.00000     21.37209      0.27852      0.02449      0.04269      1.00000      0.50000     17.06618
   1980.25000      1.92024      0.11520      0.01756      3.76783      4.77022      1.00000     21.32693      0.27772      0.02461      0.04249      1.00000      0.50000     17.08654
   1980.50000      1.92024      0.11520      0.01756      3.77004      4.78694      1.00000     21.28166      0.27691      0.02474      0.04228      1.00000      0.50000     17.10748
   1980.75000      1.92024      0.11520      0.01756      3.77221      4.80331      1.00000     21.23626      0.27610      0.02487      0.04207      1.00000      0.50000     17.12897
   1981.00000      1.92024      0.11520      0.01756      3.77431      4.81933      1.00000     21.19075      0.27529      0.02499      0.04186      1.00000      0.50000     17.15095
   1981.25000      1.92024      0.11520      0.01756      3.77636      4.83500      1.00000     21.14513      0.27448      0.02512      0.04165      1.00000      0.50000     17.17341
   1981.50000      1.92024      0.11520      0.01756      3.77836      4.85032      1.00000     21.09939      0.27367      0.02525      0.04144      1.00000      0.50000     17.19629
   1981.75000      1.92024      0.11520      0.01756      3.78030      4.86528      1.00000     21.05355      0.27285      0.02538      0.04123      1.00000      0.50000     17.21956
   1982.00000      1.92024      0.11520      0.01756      3.78218      4.87987      1.00000     21.00759      0.27203      0.02551      0.04102      1.00000      0.50000     17.24318
   1982.25000      1.92024      0.11520      0.01756      3.78401      4.89409      1.00000     20.96153      0.27121      0.02564      0.04081      1.00000      0.50000     17.26711
   1982.50000      1.92024      0.11520      0.01756      3.78578      4.90794      1.00000     20.91536      0.27038      0.02577      0.04060      1.00000      0.50000     17.29131
   1982.75000      1.92024      0.11520      0.01756      3.78750      4.92142      1.00000     20.86909      0.26956      0.02590      0.04039      1.00000      0.50000     17.31575
   1983.00000      1.92024      0.11520      0.01756      3.78915      4.93451      1.00000     20.82272      0.26873      0.02603      0.04018      1.00000      0.50000     17.34039
   1983.25000      1.92024      0.11520      0.01756      3.79075      4.94722      1.00000     20.77624      0.26790      0.02616      0.03997      1.00000      0.50000     17.36519
   1983.50000      1.92024      0.11520      0.01756      3.79230      4.95954      1.00000     20.72967      0.26707      0.02630      0.03976      1.00000      0.50000     17.39010
   1983.75000      1.92024      0.11520      0.01756      3.79378      4.97147      1.00000     20.68299      0.26624      0.02643      0.03954      1.00000      0.50000     17.41510
   1984.00000      1.92024      0.11520      0.01756      3.79521      4.98299      1.00000     20.63622      0.26540      0.02656      0.03933      1.00000      0.50000     17.44014
   1984.25000      1.92024      0.11520      0.01756      3.79657      4.99412      1.00000     20.58936      0.26457      0.02670      0.03912      1.00000      0.50000     17.46518
   1984.50000      1.92024      0.11520      0.01756      3.79788      5.00485      1.00000     20.54240      0.26373      0.02683      0.03890      1.00000      0.50000     17.49019
   1984.75000      1.92024      0.11520      0.01756      3.79913      5.01516      1.00000     20.49536      0.26289      0.02696      0.03869      1.00000      0.50000     17.51513
   1985.00000      1.92024      0.11520      0.01756      3.80032      5.02506      1.00000     20.44822      0.26205      0.02710      0.03848      1.00000      0.50000     17.53996
   1985.25000      1.92024      0.11520      0.01756      3.80145      5.03454      1.00000     20.40099      0.26120      0.02724      0.03826      1.00000      0.50000     17.56464
   1985.50000      1.92024      0.11520      0.01756      3.80251      5.04360      1.00000     20.35368      0.26036      0.02737      0.03805      1.00000      0.50000     17.58913
   1985.75000      1.92024      0.11520      0.01756      3.80352      5.05223      1.00000     20.30628      0.25951      0.02751      0.03783      1.00000      0.50000     17.61340
   1986.00000      1.92024      0.11520      0.01756      3.80447      5.06043      1.00000     20.25880      0.25866      0.02764      0.03762      1.00000      0.50000     17.63740
   1986.25000      1.92024      0.11520      0.01756      3.80536      5.06820      1.00000     20.21123      0.25781      0.02778      0.03740      1.00000      0.50000     17.66110
   1986.50000      1.92024      0.11520      0.01756      3.80618      5.07553      1.00000     20.16359      0.25696      0.02792      0.03719      1.00000      0.50000     17.68446
   1986.75000      1.92024      0.11520      0.01756      3.80694      5.08241      1.00000     20.11587      0.25611      0.02806      0.03697      1.00000      0.50000     17.70744
   1987.00000      1.92024      0.11520      0.01756      3.80765      5.08885      1.00000     20.06807      0.25525      0.02820      0.03676      1.00000      0.50000     17.73000
   1987.25000      1.92024      0.11520      0.01756      3.80829      5.09484      1.00000     20.02019      0.25440      0.02833      0.03654      1.00000      0.50000     17.75302
   1987.50000      1.92024      0.11520      0.01756      3.80886      5.10037      1.00000     19.97224      0.25354      0.02847      0.03632      1.00000      0.50000     17.77736
   1987.75000      1.92024      0.11520      0.01756      3.80938      5.10544      1.00000     19.92421      0.25268      0.02861      0.03611      1.00000      0.50000     17.80296
   1988.00000      1.92024      0.11520      0.01756      3.80983      5.11005      1.00000     19.87612      0.25182      0.02875      0.03589      1.00000      0.50000     17.82976
   1988.25000      1.92024      0.11520      0.01756      3.81022      5.11420      1.00000     19.82796      0.25096      0.02890      0.03567      1.00000      0.50000     17.85771
   1988.50000      1.92024      0.11520      0.01756      3.81054      5.11787      1.00000     19.77972      0.25010      0.02904      0.03546      1.00000      0.50000     17.88674
   1988.75000      1.92024      0.11520      0.01756      3.81080      5.12106      1.00000     19.73143      0.24923      0.02918      0.03524      1.00000      0.50000     17.91680
   1989.00000      1.92024      0.11520      0.01756      3.81099      5.12377      1.00000     19.68306      0.24837      0.02932      0.03502      1.00000      0.50000     17.94782
   1989.25000      1.92024      0.11520      0.01756      3.81113      5.12600      1.00000     19.63464      0.24750      0.02946      0.03481      1.00000      0.50000     17.97976
   1989.50000      1.92024      0.11520      0.01756      3.81119      5.12775      1.00000     19.58615      0.24664      0.02961      0.03459      1.00000      0.50000     18.01255
   1989.75000      1.92024      0.11520      0.01756      3.81120      5.12900      1.00000     19.53760      0.24577      0.02975      0.03437      1.00000      0.50000     18.04614
   1990.00000      1.92024      0.11520      0.01756      3.81119      5.12975      1.00000     19.48900      0.24490      0.02989      0.03415      1.00000      0.50000     18.08046
   1990.25000      1.92024      0.11520      0.01756      3.81118      5.13000      1.00000     19.44033      0.24403      0.03004      0.03394      1.00000      0.50000     18.11546
   1990.50000      1.92024      0.11520      0.01756      3.81116      5.13000      1.00000     19.39161      0.24316      0.03018      0.03372      1.00000      0.50000     18.15107
   1990.75000      1.92024      0.11520      0.01756      3.81113      5.13000      1.00000     19.34284      0.24229      0.03033      0.03350      1.00000      0.50000     18.18725
   1991.00000      1.92024      0.11520      0.01756      3.81109      5.12999      1.00000     19.29402      0.24141      0.03047      0.03328      1.00000      0.50000     18.22393
   1991.25000      1.92024      0.11520      0.01756      3.81105      5.12998      1.00000     19.24514      0.24054      0.03062      0.03307      1.00000      0.50000     18.26106
   1991.50000      1.92024      0.11520      0.01756      3.81100      5.12997      1.00000     19.19622      0.23966      0.03077      0.03285      1.00000      0.50000     18.29857
   1991.75000      1.92024      0.11520      0.01756      3.81094      5.12996      1.00000     19.14725      0.23879      0.03091      0.03263      1.00000      0.50000     18.33640
   1992.00000      1.92024      0.11520      0.01756      3.81088      5.12995      1.00000     19.09823      0.23791      0.03106      0.03242      1.00000      0.50000     18.37451
   1992.25000      1.92024      0.11520      0.01756      3.81080      5.12994      1.00000     19.04917      0.23703      0.03121      0.03220      1.00000      0.50000     18.41283
   1992.50000      1.92024      0.11520      0.01756      3.81073      5.12992      1.00000     19.00006      0.23616      0.03136      0.03198      1.00000      0.50000     18.45130
   1992.75000      1.92024      0.11520      0.01756      3.81064      5.12990      1.00000     18.95092      0.23528      0.03151      0.03176      1.00000      0.50000     18.48986
   1993.00000      1.92024      0.11520      0.01756      3.81055      5.12988      1.00000     18.90173      0.23440      0.03166      0.03155      1.00000      0.50000     18.52847
   1993.25000      1.92024      0.11520      0.01756      3.81045      5.12985      1.00000     18.85251      0.23352      0.03181      0.03133      1.00000      0.50000     18.56704
   1993.50000      1.92024      0.11520      0.01756      3.81034      5.12983      1.00000     18.80325      0.23264      0.03196      0.03111      1.00000      0.50000     18.60554
   1993.75000      1.92024      0.11520      0.01756      3.81023      5.12980      1.00000     18.75396      0.23175      0.03211      0.03089      1.00000      0.50000     18.64390
   1994.00000      1.92024      0.11520      0.01756      3.81011      5.12977      1.00000     18.70463      0.23087      0.03226      0.03068      1.00000      0.50000     18.68206
   1994.25000      1.92024      0.11520      0.01756      3.80998      5.12974      1.00000     18.65527      0.22999      0.03241      0.03046      1.00000      0.50000     18.71997
   1994.50000      1.92024      0.11520      0.01756      3.80984      5.12971      1.00000     18.60588      0.22911      0.03256      0.03024      1.00000      0.50000     18.75756
   1994.75000      1.92024      0.11520      0.01756      3.80970      5.12967      1.00000     18.55646      0.22822      0.03271      0.03003      1.00000      0.50000     18.79478
   1995.00000      1.92024      0.11520      0.01756      3.80955      5.12963      1.00000     18.50702      0.22734      0.03287      0.02981      1.00000      0.50000     18.83156
   1995.25000      1.92024      0.11520      0.01756      3.80940      5.12959      1.00000     18.45755      0.22645      0.03302      0.02959      1.00000      0.50000     18.86786
   1995.50000      1.92024      0.11520      0.01756      3.80924      5.12955      1.00000     18.40805      0.22557      0.03317      0.02938      1.00000      0.50000     18.90362
   1995.75000      1.92024      0.11520      0.01756      3.80907      5.12951      1.00000     18.35854      0.22469      0.03333      0.02916      1.00000      0.50000     18.93876
   1996.00000      1.92024      0.11520      0.01756      3.80889      5.12946      1.00000     18.30900      0.22380      0.03348      0.02894      1.00000      0.50000     18.97324
   1996.25000      1.92024      0.11520      0.01756      3.80871      5.12941      1.00000     18.25944      0.22291      0.03364      0.02873      1.00000      0.50000     19.00700
   1996.50000      1.92024      0.11520      0.01756      3.80852      5.12936      1.00000     18.20987      0.22203      0.03379      0.02851      1.00000      0.50000     19.03998
   1996.75000      1.92024      0.11520      0.01756      3.80833      5.12931      1.00000     18.16028      0.22114      0.03395      0.02830      1.00000      0.50000     19.07212
   1997.00000      1.92024      0.11520      0.01756      3.80812      5.12926      1.00000     18.11067      0.22026      0.03410      0.02808      1.00000      0.50000     19.10337
   1997.25000      1.92024      0.11520      0.01756      3.80791      5.12920      1.00000     18.06106      0.21937      0.03426      0.02787      1.00000      0.50000     19.13365
   1997.50000      1.92024      0.11520      0.01756      3.80770      5.12914      1.00000     18.01143      0.21848      0.03442      0.02765      1.00000      0.50000     19.16293
   1997.75000      1.92024      0.11520      0.01756      3.80747      5.12908      1.00000     17.96179      0.21760      0.03457      0.02744      1.00000      0.50000     19.19113
   1998.00000      1.92024      0.11520      0.01756      3.80724      5.12902      1.00000     17.91214      0.21671      0.03473      0.02722      1.00000      0.50000     19.21820
   1998.25000      1.92024      0.11520      0.01756      3.80701      5.12895      1.00000     17.86249      0.21582      0.03489      0.02701      1.00000      0.50000     19.24408
   1998.50000      1.92024      0.11520      0.01756      3.80677      5.12889      1.00000     17.81283      0.21494      0.03505      0.02680      1.00000      0.50000     19.26872
   1998.75000      1.92024      0.11520      0.01756      3.80652      5.12882      1.00000     17.76317      0.21405      0.03521      0.02658      1.00000      0.50000     19.29205
   1999.00000      1.92024      0.11520      0.01756      3.80626      5.12875      1.00000     17.71351      0.21316      0.03537      0.02637      1.00000      0.50000     19.31401
   1999.25000      1.92024      0.11520      0.01756      3.80600      5.12867      1.00000     17.66385      0.21228      0.03553      0.02616      1.00000      0.50000     19.33456
   1999.50000      1.92024      0.11520      0.01756      3.80573      5.12860      1.00000     17.61418      0.21139      0.03569      0.02594      1.00000      0.50000     19.35362
   1999.75000      1.92024      0.11520      0.01756      3.80545      5.12852      1.00000     17.56453      0.21050      0.03585      0.02573      1.00000      0.50000     19.37115
   2000.00000      1.92024      0.11520      0.01756      3.80517      5.12844      1.00000     17.51487      0.20962      0.03601      0.02552      1.00000      0.50000     19.38707
   2000.25000      1.92024      0.11520      0.01756      3.80488      5.12836      1.00000     17.46522      0.20873      0.03617      0.02531      1.00000      0.50000     19.40135
   2000.50000      1.92024      0.11520      0.01756      3.80459      5.12827      1.00000     17.41558      0.20785      0.03634      0.02510      1.00000      0.50000     19.41390
   2000.75000      1.92024      0.11520      0.01756      3.80428      5.12819      1.00000     17.36595      0.20696      0.03650      0.02489      1.00000      0.50000     19.42469
   2001.00000      1.92024      0.11520      0.01756      3.80398      5.12810      1.00000     17.31633      0.20608      0.03666      0.02468      1.00000      0.50000     19.43365
   2001.25000      1.92024      0.11520      0.01756      3.80366      5.12801      1.00000     17.26672      0.20519      0.03683      0.02447      1.00000      0.50000     19.44071
   2001.50000      1.92024      0.11520      0.01756      3.80334      5.12791      1.00000     17.21713      0.20431      0.03699      0.02426      1.00000      0.50000     19.44583
   2001.75000      1.92024      0.11520      0.01756      3.80301      5.12782      1.00000     17.16755      0.20342      0.03715      0.02405      1.00000      0.50000     19.44895
   2002.00000      1.92024      0.11520      0.01756      3.80268      5.12772      1.00000     17.11799      0.20254      0.03732      0.02384      1.00000      0.50000     19.45000
   2002.25000      1.92024      0.11520      0.01756      3.80234      5.12762      1.00000     17.06844      0.20166      0.03748      0.02363      1.00000      0.50000     19.44867
   2002.50000      1.92024      0.11520      0.01756      3.80199      5.12752      1.00000     17.01892      0.20078      0.03765      0.02342      1.00000      0.50000     19.44471
   2002.75000      1.92024      0.11520      0.01756      3.80164      5.12741      1.00000     16.96942      0.19989      0.03782      0.02321      1.00000      0.50000     19.43820
   2003.00000      1.92024      0.11520      0.01756      3.80128      5.12731      1.00000     16.91994      0.19901      0.03798      0.02301      1.00000      0.50000     19.42919
   2003.25000      1.92024      0.11520      0.01756      3.80091      5.12720      1.00000     16.87049      0.19813      0.03815      0.02280      1.00000      0.50000     19.41774
   2003.50000      1.92024      0.11520      0.01756      3.80054      5.12709      1.00000     16.82106      0.19725      0.03832      0.02259      1.00000      0.50000     19.40394
   2003.75000      1.92024      0.11520      0.01756      3.80016      5.12698      1.00000     16.77167      0.19637      0.03848      0.02239      1.00000      0.50000     19.38782
   2004.00000      1.92024      0.11520      0.01756      3.79978      5.12686      1.00000     16.72230      0.19549      0.03865      0.02218      1.00000      0.50000     19.36947
   2004.25000      1.92024      0.11520      0.01756      3.79939      5.12674      1.00000     16.67296      0.19462      0.03882      0.02198      1.00000      0.50000     19.34895
   2004.50000      1.92024      0.11520      0.01756      3.79899      5.12662      1.00000     16.62366      0.19374      0.03899      0.02177      1.00000      0.50000     19.32631
   2004.75000      1.92024      0.11520      0.01756      3.79859      5.12650      1.00000     16.57438      0.19286      0.03916      0.02157      1.00000      0.50000     19.30162
   2005.00000      1.92024      0.11520      0.01756      3.79818      5.12638      1.00000     16.52515      0.19199      0.03933      0.02136      1.00000      0.50000     19.27496
   2005.25000      1.92024      0.11520      0.01756      3.79777      5.12625      1.00000     16.47595      0.19111      0.03950      0.02116      1.00000      0.50000     19.24637
   2005.50000      1.92024      0.11520      0.01756      3.79734      5.12612      1.00000     16.42680      0.19024      0.03967      0.02096      1.00000      0.50000     19.21593
   2005.75000      1.92024      0.11520      0.01756      3.79692      5.12599      1.00000     16.37768      0.18937      0.03984      0.02076      1.00000      0.50000     19.18369
   2006.00000      1.92024      0.11520      0.01756      3.79648      5.12586      1.00000     16.32861      0.18849      0.04001      0.02056      1.00000      0.50000     19.14973
   2006.25000      1.92024      0.11520      0.01756      3.79604      5.12572      1.00000     16.27957      0.18762      0.04019      0.02036      1.00000      0.50000     19.11410
   2006.50000      1.92024      0.11520      0.01756      3.79560      5.12559      1.00000     16.23059      0.18675      0.04036      0.02016      1.00000      0.50000     19.07688
   2006.75000      1.92024      0.11520      0.01756      3.79515      5.12545      1.00000     16.18165      0.18589      0.04053      0.01996      1.00000      0.50000     19.03812
   2007.00000      1.92024      0.11520      0.01756      3.79469      5.12531      1.00000     16.13276      0.18502      0.04071      0.01976      1.00000      0.50000     18.99789
   2007.25000      1.92024      0.11520      0.01756      3.79423      5.12516      1.00000     16.08392      0.18415      0.04088      0.01956      1.00000      0.50000     18.95625
   2007.50000      1.92024      0.11520      0.01756      3.79376      5.12501      1.00000     16.03513      0.18329      0.04105      0.01936      1.00000      0.50000     18.91327
   2007.75000      1.92024      0.11520      0.01756      3.79328      5.12487      1.00000     15.98640      0.18242      0.04123      0.01916      1.00000      0.50000     18.86901
   2008.00000      1.92024      0.11520      0.01756      3.79280      5.12471      1.00000     15.93772      0.18156      0.04140      0.01897      1.00000      0.50000     18.82353
   2008.25000      1.92024      0.11520      0.01756      3.79231      5.12456      1.00000     15.88910      0.18070      0.04158      0.01877      1.00000      0.50000     18.77690
   2008.50000      1.92024      0.11520      0.01756      3.79182      5.12440      1.00000     15.84053      0.17984      0.04176      0.01858      1.00000      0.50000     18.72918
   2008.75000      1.92024      0.11520      0.01756      3.79132      5.12425      1.00000     15.79202      0.17898      0.04193      0.01838      1.00000      0.50000     18.68044
   2009.00000      1.92024      0.11520      0.01756      3.79081      5.12409      1.00000     15.74358      0.17812      0.04211      0.01819      1.00000      0.50000     18.63074
   2009.25000      1.92024      0.11520      0.01756      3.79030      5.12392      1.00000     15.69520      0.17726      0.04229      0.01800      1.00000      0.50000     18.58014
   2009.50000      1.92024      0.11520      0.01756      3.78978      5.12376      1.00000     15.64688      0.17641      0.04246      0.01780      1.00000      0.50000     18.52872
   2009.75000      1.92024      0.11520      0.01756      3.78926      5.12359      1.00000     15.59863      0.17555      0.04264      0.01761      1.00000      0.50000     18.47652
   2010.00000      1.92024      0.11520      0.01756      3.78873      5.12342      1.00000     15.55044      0.17470      0.04282      0.01742      1.00000      0.50000     18.42362
   2010.25000      1.92024      0.11520      0.01756      3.78820      5.12325      1.00000     15.50233      0.17385      0.04300      0.01723      1.00000      0.50000     18.37008
   2010.50000      1.92024      0.11520      0.01756      3.78766      5.12308      1.00000     15.45428      0.17300      0.04318      0.01704      1.00000      0.50000     18.31597
   2010.75000      1.92024      0.11520      0.01756      3.78711      5.12290      1.00000     15.40631      0.17216      0.04336      0.01685      1.00000      0.50000     18.26134
   2011.00000      1.92024      0.11520      0.01756      3.78656      5.12272      1.00000     15.35841      0.17131      0.04354      0.01667      1.00000      0.50000     18.20627
   2011.25000      1.92024      0.11520      0.01756      3.78600      5.12254      1.00000     15.31059      0.17046      0.04372      0.01648      1.00000      0.50000     18.15081
   2011.50000      1.92024      0.11520      0.01756      3.78544      5.12236      1.00000     15.26284      0.16962      0.04390      0.01629      1.00000      0.50000     18.09503
   2011.75000      1.92024      0.11520      0.01756      3.78487      5.12217      1.00000     15.21517      0.16878      0.04408      0.01611      1.00000      0.50000     18.03900
   2012.00000      1.92024      0.11520      0.01756      3.78430      5.12198      1.00000     15.16758      0.16794      0.04426      0.01592      1.00000      0.50000     17.98277
   2012.25000      1.92024      0.11520      0.01756      3.78372      5.12179      1.00000     15.12008      0.16710      0.04445      0.01574      1.00000      0.50000     17.92642
   2012.50000      1.92024      0.11520      0.01756      3.78313      5.12160      1.00000     15.07265      0.16627      0.04463      0.01555      1.00000      0.50000     17.87000
   2012.75000      1.92024      0.11520      0.01756      3.78254      5.12140      1.00000     15.02532      0.16543      0.04481      0.01537      1.00000      0.50000     17.81358
   2013.00000      1.92024      0.11520      0.01756      3.78194      5.12120      1.00000     14.97806      0.16460      0.04499      0.01519      1.00000      0.50000     17.75723
   2013.25000      1.92024      0.11520      0.01756      3.78134      5.12100      1.00000     14.93090      0.16377      0.04518      0.01501      1.00000      0.50000     17.70100
   2013.50000      1.92024      0.11520      0.01756      3.78073      5.12080      1.00000     14.88382      0.16294      0.04536      0.01483      1.00000      0.50000     17.64497
   2013.75000      1.92024      0.11520      0.01756      3.78012      5.12060      1.00000     14.83684      0.16212      0.04555      0.01465      1.00000      0.50000     17.58919
   2014.00000      1.92024      0.11520      0.01756      3.77950      5.12039      1.00000     14.78995      0.16129      0.04573      0.01447      1.00000      0.50000     17.53373
   2014.25000      1.92024      0.11520      0.01756      3.77888      5.12018      1.00000     14.74315      0.16047      0.04592      0.01430      1.00000      0.50000     17.47866
   2014.50000      1.92024      0.11520      0.01756      3.77825      5.11997      1.00000     14.69645      0.15965      0.04610      0.01412      1.00000      0.50000     17.42403
   2014.75000      1.92024      0.11520      0.01756      3.77761      5.11975      1.00000     14.64985      0.15883      0.04629      0.01394      1.00000      0.50000     17.36992
   2015.00000      1.92024      0.11520      0.01756      3.77697      5.11954      1.00000     14.60334      0.15802      0.04648      0.01377      1.00000      0.50000     17.31638
   2015.25000      1.92024      0.11520      0.01756      3.77632      5.11932      1.00000     14.55694      0.15720      0.04667      0.01360      1.00000      0.50000     17.26348
   2015.50000      1.92024      0.11520      0.01756      3.77567      5.11910      1.00000     14.51063      0.15639      0.04685      0.01342      1.00000      0.50000     17.21128
   2015.75000      1.92024      0.11520      0.01756      3.77502      5.11887      1.00000     14.46443      0.15558      0.04704      0.01325      1.00000      0.50000     17.15986
   2016.00000      1.92024      0.11520      0.01756      3.77435      5.11864      1.00000     14.41834      0.15477      0.04723      0.01308      1.00000      0.50000     17.10926
   2016.25000      1.92024      0.11520      0.01756      3.77369      5.11842      1.00000     14.37235      0.15397      0.04742      0.01291      1.00000      0.50000     17.05956
   2016.50000      1.92024      0.11520      0.01756      3.77301      5.11818      1.00000     14.32647      0.15316      0.04761      0.01274      1.00000      0.50000     17.01082
   2016.75000      1.92024      0.11520      0.01756      3.77233      5.11795      1.00000     14.28071      0.15236      0.04780      0.01258      1.00000      0.50000     16.96310
   2017.00000      1.92024      0.11520      0.01756      3.77165      5.11771      1.00000     14.23505      0.15156      0.04799      0.01241      1.00000      0.50000     16.91647
   2017.25000      1.92024      0.11520      0.01756      3.77096      5.11748      1.00000     14.18950      0.15077      0.04818      0.01224      1.00000      0.50000     16.87099
   2017.50000      1.92024      0.11520      0.01756      3.77027      5.11724      1.00000     14.14407      0.14998      0.04837      0.01208      1.00000      0.50000     16.82673
   2017.75000      1.92024      0.11520      0.01756      3.76957      5.11699      1.00000     14.09876      0.14918      0.04856      0.01192      1.00000      0.50000     16.78375
   2018.00000      1.92024      0.11520      0.01756      3.76886      5.11675      1.00000     14.05357      0.14840      0.04875      0.01175      1.00000      0.50000     16.74211
   2018.25000      1.92024      0.11520      0.01756      3.76815      5.11650      1.00000     14.00849      0.14761      0.04894      0.01159      1.00000      0.50000     16.70188
   2018.50000      1.92024      0.11520      0.01756      3.76744      5.11625      1.00000     13.96353      0.14683      0.04914      0.01143      1.00000      0.50000     16.66312
   2018.75000      1.92024      0.11520      0.01756      3.76672      5.11599      1.00000     13.91870      0.14604      0.04933      0.01127      1.00000      0.50000     16.62590
   2019.00000      1.92024      0.11520      0.01756      3.76599      5.11574      1.00000     13.87399      0.14527      0.04952      0.01111      1.00000      0.50000     16.59027
   2019.25000      1.92024      0.11520      0.01756      3.76526      5.11548      1.00000     13.82941      0.14449      0.04972      0.01096      1.00000      0.50000     16.55631
   2019.50000      1.92024      0.11520      0.01756      3.76453      5.11522      1.00000     13.78495      0.14372      0.04991      0.01080      1.00000      0.50000     16.52407
   2019.75000      1.92024      0.11520      0.01756      3.76378      5.11495      1.00000     13.74063      0.14295      0.05011      0.01064      1.00000      0.50000     16.49363
   2020.00000      1.92024      0.11520      0.01756      3.76304      5.11469      1.00000     13.69643      0.14218      0.05030      0.01049      1.00000      0.50000     16.46504
   2020.25000      1.92024      0.11520      0.01756      3.76229      5.11442      1.00000     13.65237      0.14141      0.05050      0.01034      1.00000      0.50000     16.43838
   2020.50000      1.92024      0.11520      0.01756      3.76153      5.11415      1.00000     13.60844      0.14065      0.05069      0.01019      1.00000      0.50000     16.41369
   2020.75000      1.92024      0.11520      0.01756      3.76077      5.11388      1.00000     13.56464      0.13989      0.05089      0.01004      1.00000      0.50000     16.39105
   2021.00000      1.92024      0.11520      0.01756      3.76000      5.11360      1.00000     13.52098      0.13914      0.05109      0.00989      1.00000      0.50000     16.37053
   2021.25000      1.92024      0.11520      0.01756      3.75923      5.11332      1.00000     13.47746      0.13838      0.05128      0.00974      1.00000      0.50000     16.35218
   2021.50000      1.92024      0.11520      0.01756      3.75846      5.11304      1.00000     13.43408      0.13763      0.05148      0.00959      1.00000      0.50000     16.33606
   2021.75000      1.92024      0.11520      0.01756      3.75768      5.11276      1.00000     13.39084      0.13688      0.05168      0.00944      1.00000      0.50000     16.32226
   2022.00000      1.92024      0.11520      0.01756      3.75689      5.11247      1.00000     13.34774      0.13614      0.05188      0.00930      1.00000      0.50000     16.31081
   2022.25000      1.92024      0.11520      0.01756      3.75610      5.11219      1.00000     13.30479      0.13540      0.05208      0.00916      1.00000      0.50000     16.30180
   2022.50000      1.92024      0.11520      0.01756      3.75530      5.11189      1.00000     13.26198      0.13466      0.05228      0.00901      1.00000      0.50000     16.29529
   2022.75000      1.92024      0.11520      0.01756      3.75450      5.11160      1.00000     13.21932      0.13392      0.05248      0.00887      1.00000      0.50000     16.29133
   2023.00000      1.92024      0.11520      0.01756      3.75370      5.11131      1.00000     13.17682      0.13319      0.05268      0.00873      1.00000      0.50000     16.29000
   2023.25000      1.92024      0.11520      0.01756      3.75289      5.11101      1.00000     13.13446      0.13246      0.05288      0.00860      1.00000      0.50000     16.29046
   2023.50000      1.92024      0.11520      0.01756      3.75207      5.11071      1.00000     13.09225      0.13174      0.05308      0.00846      1.00000      0.50000     16.29181
   2023.75000      1.92024      0.11520      0.01756      3.75125      5.11040      1.00000     13.05020      0.13101      0.05328      0.00832      1.00000      0.50000     16.29406
   2024.00000      1.92024      0.11520      0.01756      3.75043      5.11010      1.00000     13.00830      0.13029      0.05348      0.00819      1.00000      0.50000     16.29718
   2024.25000      1.92024      0.11520      0.01756      3.74960      5.10979      1.00000     12.96656      0.12958      0.05368      0.00805      1.00000      0.50000     16.30116
   2024.50000      1.92024      0.11520      0.01756      3.74876      5.10948      1.00000     12.92498      0.12886      0.05388      0.00792      1.00000      0.50000     16.30599
   2024.75000      1.92024      0.11520      0.01756      3.74792      5.10916      1.00000     12.88356      0.12815      0.05409      0.00779      1.00000      0.50000     16.31165
   2025.00000      1.92024      0.11520      0.01756      3.74708      5.10885      1.00000     12.84231      0.12745      0.05429      0.00766      1.00000      0.50000     16.31813
   2025.25000      1.92024      0.11520      0.01756      3.74623      5.10853      1.00000     12.80121      0.12674      0.05449      0.00753      1.00000      0.50000     16.32540
   2025.50000      1.92024      0.11520      0.01756      3.74538      5.10821      1.00000     12.76028      0.12604      0.05470      0.00741      1.00000      0.50000     16.33347
   2025.75000      1.92024      0.11520      0.01756      3.74452      5.10788      1.00000     12.71952      0.12535      0.05490      0.00728      1.00000      0.50000     16.34231
   2026.00000      1.92024      0.11520      0.01756      3.74366      5.10756      1.00000     12.67892      0.12466      0.05511      0.00716      1.00000      0.50000     16.35191
   2026.25000      1.92024      0.11520      0.01756      3.74279      5.10723      1.00000     12.63850      0.12397      0.05531      0.00703      1.00000      0.50000     16.36226
   2026.50000      1.92024      0.11520      0.01756      3.74192      5.10690      1.00000     12.59824      0.12328      0.05552      0.00691      1.00000      0.50000     16.37334
