      0.23808114      0.35712171      0.59520286      0.23808114      0.35712171      0.59520286       0.03239417      0.04859125      0.08098542      0.03239417      0.04859125      0.08098542
      0.23813972      0.35720958      0.59534930      0.23813972      0.35720958      0.59534930       0.03239344      0.04859016      0.08098360      0.03239344      0.04859016      0.08098360
      0.23819730      0.35729596      0.59549326      0.23819730      0.35729596      0.59549326       0.03239267      0.04858900      0.08098167      0.03239267      0.04858900      0.08098167
      0.23825391      0.35738086      0.59563477      0.23825391      0.35738086      0.59563477       0.03239185      0.04858778      0.08097964      0.03239185      0.04858778      0.08097964
      0.23830954      0.35746431      0.59577384      0.23830954      0.35746431      0.59577384       0.03239100      0.04858650      0.08097751      0.03239100      0.04858650      0.08097751
      0.23836421      0.35754631      0.59591052      0.23836421      0.35754631      0.59591052       0.03239011      0.04858517      0.08097528      0.03239011      0.04858517      0.08097528
      0.23841793      0.35762690      0.59604483      0.23841793      0.35762690      0.59604483       0.03238918      0.04858377      0.08097296      0.03238918      0.04858377      0.08097296
      0.23847072      0.35770607      0.59617679      0.23847072      0.35770607      0.59617679       0.03238821      0.04858232      0.08097054      0.03238821      0.04858232      0.08097054
      0.23852257      0.35778386      0.59630643      0.23852257      0.35778386      0.59630643       0.03238721      0.04858081      0.08096802      0.03238721      0.04858081      0.08096802
      0.23857351      0.35786027      0.59643378      0.23857351      0.35786027      0.59643378       0.03238616      0.04857925      0.08096541      0.03238616      0.04857925      0.08096541
      0.23862355      0.35793532      0.59655886      0.23862355      0.35793532      0.59655886       0.03238508      0.04857763      0.08096271      0.03238508      0.04857763      0.08096271
      0.23867269      0.35800903      0.59668171      0.23867269      0.35800903      0.59668171       0.03238397      0.04857595      0.08095992      0.03238397      0.04857595      0.08095992
      0.23872094      0.35808141      0.59680235      0.23872094      0.35808141      0.59680235       0.03238281      0.04857422      0.08095703      0.03238281      0.04857422      0.08095703
      0.23876832      0.35815249      0.59692081      0.23876832      0.35815249      0.59692081       0.03238162      0.04857243      0.08095406      0.03238162      0.04857243      0.08095406
      0.23881485      0.35822227      0.59703711      0.23881485      0.35822227      0.59703711       0.03238040      0.04857060      0.08095099      0.03238040      0.04857060      0.08095099
      0.23886051      0.35829077      0.59715129      0.23886051      0.35829077      0.59715129       0.03237914      0.04856871      0.08094784      0.03237914      0.04856871      0.08094784
      0.23890534      0.35835802      0.59726336      0.23890534      0.35835802      0.59726336       0.03237784      0.04856676      0.08094461      0.03237784      0.04856676      0.08094461
      0.23894934      0.35842402      0.59737336      0.23894934      0.35842402      0.59737336       0.03237651      0.04856477      0.08094128      0.03237651      0.04856477      0.08094128
      0.23899253      0.35848879      0.59748132      0.23899253      0.35848879      0.59748132       0.03237515      0.04856273      0.08093788      0.03237515      0.04856273      0.08093788
      0.23903490      0.35855235      0.59758725      0.23903490      0.35855235      0.59758725       0.03237375      0.04856063      0.08093439      0.03237375      0.04856063      0.08093439
      0.23907648      0.35861472      0.59769119      0.23907648      0.35861472      0.59769119       0.03237233      0.04855849      0.08093081      0.03237233      0.04855849      0.08093081
      0.23911727      0.35867590      0.59779317      0.23911727      0.35867590      0.59779317       0.03237086      0.04855630      0.08092716      0.03237086      0.04855630      0.08092716
      0.23915729      0.35873593      0.59789322      0.23915729      0.35873593      0.59789322       0.03236937      0.04855406      0.08092343      0.03236937      0.04855406      0.08092343
      0.23919654      0.35879481      0.59799135      0.23919654      0.35879481      0.59799135       0.03236785      0.04855177      0.08091962      0.03236785      0.04855177      0.08091962
      0.23923504      0.35885256      0.59808760      0.23923504      0.35885256      0.59808760       0.03236629      0.04854944      0.08091573      0.03236629      0.04854944      0.08091573
      0.23927280      0.35890920      0.59818199      0.23927280      0.35890920      0.59818199       0.03236470      0.04854705      0.08091176      0.03236470      0.04854705      0.08091176
      0.23930982      0.35896474      0.59827456      0.23930982      0.35896474      0.59827456       0.03236309      0.04854463      0.08090771      0.03236309      0.04854463      0.08090771
      0.23934613      0.35901919      0.59836532      0.23934613      0.35901919      0.59836532       0.03236144      0.04854216      0.08090360      0.03236144      0.04854216      0.08090360
      0.23938173      0.35907259      0.59845432      0.23938173      0.35907259      0.59845432       0.03235976      0.04853964      0.08089941      0.03235976      0.04853964      0.08089941
      0.23941662      0.35912494      0.59854156      0.23941662      0.35912494      0.59854156       0.03235806      0.04853708      0.08089514      0.03235806      0.04853708      0.08089514
      0.23945083      0.35917625      0.59862709      0.23945083      0.35917625      0.59862709       0.03235632      0.04853448      0.08089081      0.03235632      0.04853448      0.08089081
      0.23948437      0.35922655      0.59871092      0.23948437      0.35922655      0.59871092       0.03235456      0.04853184      0.08088640      0.03235456      0.04853184      0.08088640
      0.23951724      0.35927585      0.59879309      0.23951724      0.35927585      0.59879309       0.03235277      0.04852915      0.08088192      0.03235277      0.04852915      0.08088192
      0.23954945      0.35932417      0.59887362      0.23954945      0.35932417      0.59887362       0.03235095      0.04852643      0.08087738      0.03235095      0.04852643      0.08087738
      0.23958102      0.35937153      0.59895254      0.23958102      0.35937153      0.59895254       0.03234911      0.04852366      0.08087277      0.03234911      0.04852366      0.08087277
      0.23961195      0.35941793      0.59902988      0.23961195      0.35941793      0.59902988       0.03234724      0.04852086      0.08086809      0.03234724      0.04852086      0.08086809
      0.23964227      0.35946340      0.59910566      0.23964227      0.35946340      0.59910566       0.03234534      0.04851801      0.08086335      0.03234534      0.04851801      0.08086335
      0.23967197      0.35950795      0.59917992      0.23967197      0.35950795      0.59917992       0.03234342      0.04851513      0.08085854      0.03234342      0.04851513      0.08085854
      0.23970107      0.35955160      0.59925267      0.23970107      0.35955160      0.59925267       0.03234147      0.04851220      0.08085367      0.03234147      0.04851220      0.08085367
      0.23972958      0.35959437      0.59932395      0.23972958      0.35959437      0.59932395       0.03233950      0.04850925      0.08084874      0.03233950      0.04850925      0.08084874
      0.23975751      0.35963627      0.59939378      0.23975751      0.35963627      0.59939378       0.03233750      0.04850625      0.08084375      0.03233750      0.04850625      0.08084375
