   0.23597645      0.35396467      0.58994112      0.23597645      0.35396467      0.58994112         0.02782656      0.04173984      0.06956640      0.02782656      0.04173984      0.06956640
   0.23526177      0.35289266      0.58815443      0.23526177      0.35289266      0.58815443         0.02786979      0.04180469      0.06967448      0.02786979      0.04180469      0.06967448
   0.23455638      0.35183456      0.58639094      0.23455638      0.35183456      0.58639094         0.02791430      0.04187145      0.06978575      0.02791430      0.04187145      0.06978575
   0.23386025      0.35079038      0.58465064      0.23386025      0.35079038      0.58465064         0.02796003      0.04194005      0.06990008      0.02796003      0.04194005      0.06990008
   0.23317340      0.34976009      0.58293349      0.23317340      0.34976009      0.58293349         0.02800695      0.04201042      0.07001736      0.02800695      0.04201042      0.07001736
   0.23249579      0.34874368      0.58123947      0.23249579      0.34874368      0.58123947         0.02805499      0.04208249      0.07013749      0.02805499      0.04208249      0.07013749
   0.23182743      0.34774114      0.57956857      0.23182743      0.34774114      0.57956857         0.02810413      0.04215620      0.07026033      0.02810413      0.04215620      0.07026033
   0.23116830      0.34675244      0.57792074      0.23116830      0.34675244      0.57792074         0.02815431      0.04223147      0.07038578      0.02815431      0.04223147      0.07038578
   0.23051839      0.34577758      0.57629597      0.23051839      0.34577758      0.57629597         0.02820549      0.04230823      0.07051372      0.02820549      0.04230823      0.07051372
   0.22987769      0.34481653      0.57469422      0.22987769      0.34481653      0.57469422         0.02825761      0.04238642      0.07064403      0.02825761      0.04238642      0.07064403
   0.22924619      0.34386929      0.57311548      0.22924619      0.34386929      0.57311548         0.02831064      0.04246596      0.07077660      0.02831064      0.04246596      0.07077660
   0.22862389      0.34293583      0.57155972      0.22862389      0.34293583      0.57155972         0.02836453      0.04254679      0.07091132      0.02836453      0.04254679      0.07091132
   0.22801076      0.34201615      0.57002691      0.22801076      0.34201615      0.57002691         0.02841922      0.04262884      0.07104806      0.02841922      0.04262884      0.07104806
   0.22740681      0.34111022      0.56851703      0.22740681      0.34111022      0.56851703         0.02847469      0.04271203      0.07118672      0.02847469      0.04271203      0.07118672
   0.22681202      0.34021803      0.56703004      0.22681202      0.34021803      0.56703004         0.02853087      0.04279630      0.07132717      0.02853087      0.04279630      0.07132717
   0.22622637      0.33933956      0.56556594      0.22622637      0.33933956      0.56556594         0.02858772      0.04288158      0.07146930      0.02858772      0.04288158      0.07146930
   0.22564987      0.33847481      0.56412468      0.22564987      0.33847481      0.56412468         0.02864520      0.04296780      0.07161300      0.02864520      0.04296780      0.07161300
   0.22508250      0.33762374      0.56270624      0.22508250      0.33762374      0.56270624         0.02870326      0.04305489      0.07175814      0.02870326      0.04305489      0.07175814
   0.22452424      0.33678636      0.56131060      0.22452424      0.33678636      0.56131060         0.02876185      0.04314277      0.07190462      0.02876185      0.04314277      0.07190462
   0.22397509      0.33596264      0.55993774      0.22397509      0.33596264      0.55993774         0.02882093      0.04323139      0.07205232      0.02882093      0.04323139      0.07205232
   0.22343505      0.33515257      0.55858762      0.22343505      0.33515257      0.55858762         0.02888045      0.04332067      0.07220112      0.02888045      0.04332067      0.07220112
   0.22290409      0.33435613      0.55726022      0.22290409      0.33435613      0.55726022         0.02894037      0.04341055      0.07235091      0.02894037      0.04341055      0.07235091
   0.22238221      0.33357331      0.55595551      0.22238221      0.33357331      0.55595551         0.02900063      0.04350094      0.07250157      0.02900063      0.04350094      0.07250157
   0.22186939      0.33280409      0.55467348      0.22186939      0.33280409      0.55467348         0.02906120      0.04359179      0.07265299      0.02906120      0.04359179      0.07265299
   0.22136564      0.33204845      0.55341409      0.22136564      0.33204845      0.55341409         0.02912202      0.04368303      0.07280505      0.02912202      0.04368303      0.07280505
   0.22087093      0.33130639      0.55217731      0.22087093      0.33130639      0.55217731         0.02918305      0.04377458      0.07295763      0.02918305      0.04377458      0.07295763
   0.22038525      0.33057788      0.55096313      0.22038525      0.33057788      0.55096313         0.02924425      0.04386637      0.07311062      0.02924425      0.04386637      0.07311062
   0.21990861      0.32986291      0.54977152      0.21990861      0.32986291      0.54977152         0.02930556      0.04395834      0.07326391      0.02930556      0.04395834      0.07326391
   0.21944098      0.32916147      0.54860244      0.21944098      0.32916147      0.54860244         0.02936695      0.04405042      0.07341737      0.02936695      0.04405042      0.07341737
   0.21898235      0.32847353      0.54745588      0.21898235      0.32847353      0.54745588         0.02942836      0.04414254      0.07357089      0.02942836      0.04414254      0.07357089
   0.21853273      0.32779909      0.54633181      0.21853273      0.32779909      0.54633181         0.02948975      0.04423462      0.07372437      0.02948975      0.04423462      0.07372437
   0.21809208      0.32713812      0.54523021      0.21809208      0.32713812      0.54523021         0.02955107      0.04432660      0.07387767      0.02955107      0.04432660      0.07387767
   0.21766041      0.32649062      0.54415104      0.21766041      0.32649062      0.54415104         0.02961228      0.04441841      0.07403069      0.02961228      0.04441841      0.07403069
   0.21723771      0.32585657      0.54309428      0.21723771      0.32585657      0.54309428         0.02967332      0.04450998      0.07418331      0.02967332      0.04450998      0.07418331
   0.21682396      0.32523595      0.54205991      0.21682396      0.32523595      0.54205991         0.02973416      0.04460125      0.07433541      0.02973416      0.04460125      0.07433541
   0.21641916      0.32462874      0.54104790      0.21641916      0.32462874      0.54104790         0.02979475      0.04469213      0.07448688      0.02979475      0.04469213      0.07448688
   0.21602329      0.32403493      0.54005822      0.21602329      0.32403493      0.54005822         0.02985504      0.04478257      0.07463761      0.02985504      0.04478257      0.07463761
   0.21563634      0.32345451      0.53909086      0.21563634      0.32345451      0.53909086         0.02991499      0.04487249      0.07478748      0.02991499      0.04487249      0.07478748
   0.21525831      0.32288747      0.53814578      0.21525831      0.32288747      0.53814578         0.02997454      0.04496182      0.07493636      0.02997454      0.04496182      0.07493636
   0.21488918      0.32233377      0.53722295      0.21488918      0.32233377      0.53722295         0.03003366      0.04505049      0.07508415      0.03003366      0.04505049      0.07508415
   0.21452894      0.32179342      0.53632236      0.21452894      0.32179342      0.53632236         0.03009230      0.04513844      0.07523074      0.03009230      0.04513844      0.07523074
   0.21417759      0.32126638      0.53544397      0.21417759      0.32126638      0.53544397         0.03015040      0.04522560      0.07537600      0.03015040      0.04522560      0.07537600
   0.21383511      0.32075266      0.53458777      0.21383511      0.32075266      0.53458777         0.03020793      0.04531189      0.07551982      0.03020793      0.04531189      0.07551982
